t_ui,v_outp,v_outn
0.6159760000000252,1.29930075,1.39683995
0.671975999999996,1.29988188,1.39639501
0.7279760000000132,1.30073196,1.3957167
0.7839760000000303,1.30170149,1.39492376
0.8399760000000012,1.30277924,1.39401183
0.8959760000000184,1.30396709,1.39297473
0.9519760000000356,1.30522981,1.39184751
1.0079760000000064,1.30650443,1.3906933
1.0639760000000236,1.30773085,1.38957142
1.1199759999999945,1.30887339,1.38851664
1.1759760000000117,1.30992352,1.38753733
1.2319760000000288,1.31088929,1.38662643
1.2879759999999996,1.31178287,1.38577351
1.343976000000017,1.31261271,1.38497218
1.399976000000034,1.31338239,1.38422079
1.4559760000000048,1.31409285,1.38352005
1.511976000000022,1.31474537,1.38287002
1.567975999999993,1.31534287,1.38226896
1.62397600000001,1.3158898,1.38171348
1.6799760000000272,1.31639105,1.38119969
1.7359759999999982,1.3168511,1.38072395
1.7919760000000153,1.31727361,1.38028336
1.8479760000000325,1.31766159,1.37987554
1.9039760000000032,1.31801764,1.37949841
1.9599760000000206,1.31834424,1.37914993
0.015975999999991365,1.31864378,1.37882805
0.07197600000000855,1.31891858,1.37853075
0.1279760000000257,1.31917079,1.37825613
0.1839759999999966,1.31940235,1.37800243
0.23997600000001376,1.31961497,1.37776809
0.29597600000003094,1.31981024,1.37755167
0.3519760000000018,1.31998956,1.37735184
0.407976000000019,1.32015425,1.37716736
0.46397600000003614,1.3203055,1.37699707
0.519976000000007,1.32044445,1.37683987
0.5759760000000241,1.3205721,1.37669478
0.631975999999995,1.32068939,1.37656086
0.6879760000000122,1.32079717,1.37643726
0.7439760000000294,1.32089623,1.37632318
0.7999760000000002,1.32098726,1.37621792
0.8559760000000174,1.32107093,1.37612078
0.9119760000000346,1.32114784,1.37603115
0.9679760000000055,1.32121853,1.37594844
1.0239760000000226,1.32128351,1.37587213
1.0799759999999934,1.32134326,1.37580171
1.1359760000000108,1.32139818,1.37573675
1.191976000000028,1.32144868,1.37567681
1.2479759999999986,1.32149511,1.37562151
1.3039760000000158,1.3215378,1.37557048
1.3599760000000332,1.32157704,1.3755234
1.415976000000004,1.32161314,1.37547997
1.471976000000021,1.32164632,1.3754399
1.527975999999992,1.32167683,1.37540292
1.5839760000000092,1.32170488,1.37536881
1.6399760000000263,1.32173068,1.37533733
1.6959759999999973,1.3217544,1.37530829
1.7519760000000144,1.3217762,1.37528148
1.8079760000000316,1.32179625,1.37525675
1.8639760000000023,1.32181469,1.37523393
1.9199760000000197,1.32183163,1.37521287
1.9759759999999904,1.32184722,1.37519343
0.031976000000007596,1.32186154,1.3751755
0.08797600000002477,1.3218747,1.37515894
0.14397599999999564,1.3218868,1.37514365
0.1999760000000128,1.32189792,1.37512954
0.25597600000002996,1.32190814,1.37511652
0.31197600000000086,1.32191754,1.37510449
0.367976000000018,1.32192616,1.37509338
0.4239760000000352,1.32193409,1.37508312
0.47997600000000606,1.32194137,1.37507365
0.5359760000000232,1.32194806,1.3750649
0.5919759999999941,1.3219542,1.37505681
0.6479760000000113,1.32195984,1.37504934
0.7039760000000285,1.32196501,1.37504244
0.7599759999999993,1.32196976,1.37503606
0.8159760000000165,1.32197412,1.37503016
0.8719760000000336,1.32197811,1.37502471
0.9279760000000045,1.32198178,1.37501966
0.9839760000000217,1.32198514,1.37501499
1.0399759999999925,1.32198821,1.37501068
1.0959760000000098,1.32199103,1.37500668
1.151976000000027,1.32199361,1.37500298
1.2079759999999977,1.32199598,1.37499956
1.2639760000000149,1.32199814,1.37499638
1.319976000000032,1.32200011,1.37499344
1.375976000000003,1.32200192,1.37499072
1.4319760000000201,1.32200356,1.37498819
1.487975999999991,1.32200507,1.37498585
1.5439760000000082,1.32200644,1.37498368
1.5999760000000254,1.32200769,1.37498166
1.6559759999999961,1.32200883,1.37497978
1.7119760000000135,1.3220099,1.37497801
1.7679760000000306,1.32201088,1.37497635
1.8239760000000014,1.32201177,1.37497482
1.8799760000000185,1.32201257,1.37497339
1.935976000000036,1.32201329,1.37497207
1.9919760000000066,1.32201392,1.37497085
0.047976000000023826,1.32201449,1.37496971
0.10397599999999468,1.322015,1.37496865
0.15997600000001186,1.32201545,1.37496767
0.21597600000002903,1.32201586,1.37496675
0.2719759999999999,1.32201622,1.37496589
0.3279760000000171,1.32201653,1.37496508
0.38397600000003423,1.32201681,1.37496433
0.4399760000000051,1.32201706,1.37496362
0.4959760000000223,1.32201727,1.37496296
0.5519759999999931,1.32201745,1.37496234
0.6079760000000103,1.32201761,1.37496176
0.6639760000000275,1.32201774,1.37496121
0.7199759999999984,1.32201785,1.37496069
0.7759760000000155,1.32201794,1.37496021
0.8319760000000327,1.32201801,1.37495975
0.8879760000000035,1.32201806,1.37495932
0.9439760000000208,1.3220181,1.37495891
0.9999759999999916,1.32201812,1.37495852
1.0055760000000165,1.32199425,1.3749821
1.0167760000000199,1.32195151,1.3750234
1.0391760000000267,1.3220479,1.37491973
1.0839759999999943,1.32390242,1.37305345
1.1399760000000114,1.33024802,1.36671385
1.1959760000000286,1.34097796,1.3559532
1.2519759999999993,1.35507947,1.34164707
1.2575760000000242,1.35666905,1.34002054
1.2687760000000277,1.35987824,1.33673026
1.2911760000000345,1.36629988,1.33010741
1.335976000000002,1.37802339,1.31789311
1.3919760000000192,1.38925473,1.30605756
1.4479760000000363,1.39630634,1.29857524
1.5039760000000073,1.3998295,1.29485167
1.5599760000000245,1.40091268,1.29377548
1.6159759999999952,1.40063021,1.29421493
1.6719760000000123,1.3997535,1.29533177
1.7279760000000297,1.39867629,1.29667821
1.7839760000000005,1.3975135,1.29810622
1.8399760000000176,1.39625956,1.29960734
1.8959760000000347,1.39490697,1.30118581
1.9519760000000057,1.39348904,1.30280842
2.4000000035722954e-05,1.39226554,1.3041904
0.00562400000001428,1.39214816,1.30432461
0.016824000000017714,1.39190895,1.30459611
0.039224000000024586,1.3912558,1.3053094
0.08402399999999201,1.38835546,1.30835701
0.1400240000000092,1.38085799,1.3161353
0.19602400000002637,1.36907165,1.3282512
0.2520239999999972,1.35383254,1.34369305
0.2576240000000221,1.352117,1.3454135
0.26882400000002554,1.34864999,1.34888302
0.2912240000000324,1.34168021,1.35581443
0.3360239999999998,1.32878674,1.36849739
0.392024000000017,1.31610993,1.38079102
0.4480240000000342,1.30779533,1.38875414
0.504024000000005,1.30326459,1.39306467
0.5600240000000222,1.30141412,1.39483426
0.616023999999993,1.30112051,1.39516221
0.6720240000000103,1.3015525,1.39484139
0.7280240000000274,1.30226337,1.39427659
0.7840239999999983,1.30310388,1.39358822
0.8400240000000154,1.30406262,1.3927728
0.8960240000000327,1.30514099,1.39182477
0.9520240000000035,1.30630317,1.39077984
1.0000160000000158,1.3073188,1.38985451
1.0056159999999943,1.30741244,1.3897704
1.0168159999999977,1.30760344,1.38959713
1.0392160000000046,1.30815876,1.38907147
1.0840160000000183,1.31089751,1.38640519
1.1400160000000354,1.31829838,1.37916169
1.1960160000000064,1.33004715,1.36759272
1.2520160000000236,1.34513718,1.35254242
1.257616000000002,1.34682352,1.35084427
1.2688160000000055,1.35022535,1.34741169
1.2912160000000124,1.35702547,1.34050983
1.336016000000026,1.36946642,1.32775305
1.392015999999997,1.38149738,1.31525172
1.4480160000000142,1.3892371,1.30711571
1.5040160000000313,1.39335482,1.30276123
1.560016000000002,1.39495332,1.30107882
1.6160160000000194,1.39512465,1.30094067
1.6720159999999902,1.39465739,1.30151363
1.7280160000000073,1.39395494,1.30235159
1.7840160000000245,1.39313802,1.30330734
1.8400159999999954,1.39220377,1.30437177
1.8960160000000126,1.3911468,1.30554803
1.9520160000000297,1.39000234,1.30680134
0.008016000000000627,1.38883335,1.30806868
0.06401600000001781,1.38769889,1.30928974
0.12001600000003498,1.38663356,1.3104286
0.17601600000000583,1.3856457,1.31147648
0.232016000000023,1.38472819,1.31244124
0.2880159999999939,1.38387045,1.31333502
0.34401600000001104,1.38306583,1.31416629
0.40001600000002824,1.38231244,1.3149385
0.4560159999999991,1.38161081,1.3156524
0.5120160000000162,1.38096083,1.3163091
0.5680160000000335,1.38036061,1.31691135
0.6240160000000043,1.37980664,1.31746347
0.6800160000000215,1.37929494,1.31797021
0.7360159999999923,1.37882177,1.31843597
0.7920160000000095,1.37838415,1.31886434
0.8480160000000266,1.37797959,1.31925826
0.9040159999999976,1.37760597,1.31962026
0.9600160000000147,1.37726116,1.31995278
1.016016000000032,1.37694308,1.32025815
1.0720160000000027,1.37664964,1.32053869
1.12801600000002,1.37637893,1.32079648
1.1840159999999909,1.37612914,1.32103348
1.240016000000008,1.3758987,1.32125137
1.2960160000000251,1.37568613,1.32145172
1.352015999999996,1.3754901,1.32163593
1.4080160000000133,1.37530933,1.32180531
1.4640160000000304,1.37514266,1.32196106
1.5200160000000011,1.374989,1.32210431
1.5760160000000183,1.37484733,1.32223606
1.6320160000000357,1.37471673,1.32235726
1.6880160000000064,1.37459634,1.32246876
1.7440160000000235,1.37448536,1.32257134
1.8000159999999945,1.37438308,1.32266573
1.8560160000000117,1.37428881,1.32275257
1.9120160000000288,1.37420193,1.32283248
1.9680159999999998,1.37412187,1.32290602
1.9999920000000018,1.37407902,1.32294533
0.005592000000026723,1.37409531,1.32292809
0.016792000000030158,1.37412219,1.32289859
0.039191999999990706,1.37399142,1.32302234
0.08399200000000445,1.37207989,1.32493732
0.13999200000002163,1.36569979,1.33136604
0.19599199999999248,1.35491383,1.34217976
0.25199200000000965,1.34059519,1.35635998
0.2575920000000345,1.33896811,1.35795708
0.26879199999999165,1.33567678,1.36118112
0.2911919999999985,1.32905106,1.36763062
0.3359920000000123,1.31682472,1.37940146
0.39199200000002943,1.30496278,1.3906794
0.4479920000000003,1.29744657,1.39776919
0.5039920000000175,1.29368767,1.40132704
0.5599920000000347,1.29257932,1.40244472
0.6159920000000055,1.29299257,1.40219825
0.6719920000000227,1.29408977,1.40135894
0.7279919999999935,1.29542208,1.4003191
0.7839920000000107,1.29683928,1.39919194
0.8399920000000279,1.29833058,1.39797078
0.8959919999999988,1.29989872,1.39664758
0.9519920000000159,1.30151001,1.39525552
0.9999840000000281,1.30288009,1.39405286
1.0055840000000067,1.30301313,1.39393764
1.0167840000000101,1.30328214,1.39370264
1.039184000000017,1.30398883,1.39305667
1.0839840000000307,1.30701461,1.39016456
1.1399840000000017,1.31475279,1.38266687
1.1959840000000188,1.32682297,1.3708704
1.251984000000036,1.34222066,1.35561127
1.2575840000000145,1.34393685,1.35389308
1.268784000000018,1.34739801,1.35042072
1.2911840000000248,1.35431415,1.343441
1.3359839999999923,1.36697327,1.33053391
1.3919840000000094,1.37924638,1.31785058
1.4479840000000266,1.38719356,1.30953584
1.5039839999999973,1.39148803,1.30500589
1.5599840000000147,1.3932387,1.30315322
1.6159840000000318,1.39354379,1.30285223
1.6719840000000026,1.39319678,1.30327151
1.7279840000000197,1.39260418,1.30396589
1.7839839999999907,1.39188837,1.30478848
1.8399840000000078,1.39104738,1.30572993
1.895984000000025,1.39007641,1.30679294
1.951983999999996,1.38901133,1.30794215
1.999976000000008,1.38807082,1.30894858
0.005576000000032945,1.387985,1.30904123
0.01677600000003638,1.38780842,1.30923039
0.03917599999999693,1.38727729,1.30978388
0.08397600000001067,1.38460615,1.31252817
0.13997600000002786,1.37736691,1.31994933
0.1959759999999987,1.36581196,1.33172395
0.2519760000000159,1.35078542,1.34683838
0.2575759999999944,1.34909026,1.34852704
0.26877599999999785,1.3456637,1.35193337
0.29117600000000476,1.33877301,1.35874117
0.3359760000000185,1.326032,1.37119164
0.3919760000000357,1.31353934,1.38322722
0.44797600000000654,1.30540515,1.3909693
0.5039760000000237,1.30105121,1.39509147
0.5599759999999946,1.29937209,1.39669883
0.6159760000000117,1.2992422,1.39688406
0.6719760000000289,1.29982859,1.39643481
0.7279759999999997,1.30068357,1.39575255
0.783976000000017,1.30165762,1.39495596
0.8399760000000341,1.30273954,1.39404065
0.895976000000005,1.30393123,1.39300044
0.9519760000000221,1.30519746,1.39187034
1.007975999999993,1.30647531,1.39071346
1.0639760000000102,1.30770468,1.38958909
1.1199760000000274,1.30884992,1.388532
1.1759759999999981,1.30990251,1.38755055
1.2319760000000155,1.31087053,1.38663765
1.2879760000000327,1.31176616,1.38578288
1.3439760000000034,1.31259788,1.38497982
1.3999760000000205,1.31336929,1.38422684
1.4559759999999915,1.31408132,1.38352462
1.5119760000000086,1.31473527,1.38287321
1.5679760000000258,1.31533409,1.38227088
1.6239759999999968,1.31588224,1.38171422
1.679976000000014,1.31638459,1.38119934
1.735976000000031,1.31684565,1.38072258
1.791976000000002,1.31726909,1.38028106
1.8479760000000192,1.31765793,1.37987237
1.9039760000000363,1.31801477,1.37949445
1.959976000000007,1.31834208,1.37914522
1.6000000032138808e-05,1.31855928,1.37891206
0.005616000000010696,1.31856459,1.37890424
0.016816000000014132,1.31857963,1.37888325
0.039216000000021005,1.31878836,1.37865831
0.08401600000003474,1.32085699,1.37656441
0.1400160000000056,1.3274567,1.36996871
0.19601600000002278,1.33843143,1.35897944
0.25201599999999363,1.35276883,1.34446511
0.2576160000000185,1.35438135,1.34281877
0.2688160000000219,1.35763617,1.33948924
0.29121600000002884,1.36414708,1.33278997
0.33601599999999626,1.3760385,1.3204296
0.3920160000000134,1.38745622,1.30841976
0.4480160000000306,1.39466751,1.30076857
0.5040160000000015,1.39832695,1.29688078
0.5600160000000186,1.39952791,1.29564625
0.6160160000000358,1.39934956,1.29593493
0.6720160000000067,1.39856705,1.29690996
0.7280160000000239,1.39757646,1.2981244
0.7840159999999947,1.39649381,1.29943048
0.8400160000000119,1.39531411,1.30081955
0.896016000000029,1.39403039,1.30229514
0.9520159999999999,1.39267645,1.30382329
1.0080160000000171,1.3913135,1.30534232
1.0640160000000343,1.38999897,1.30679353
1.1200160000000052,1.38876614,1.30814272
1.1760160000000224,1.38762232,1.30938284
1.2320159999999931,1.38655958,1.3105234
1.2880160000000103,1.38556678,1.31157786
1.3440160000000274,1.3846368,1.31255577
1.4000159999999984,1.38376714,1.31346181
1.4560160000000155,1.38295759,1.31429795
1.5120160000000327,1.38220744,1.31506639
1.5680160000000036,1.38151425,1.31577085
1.6240160000000208,1.38087404,1.3164165
1.6800159999999915,1.38028237,1.31700887
1.7360160000000089,1.37973509,1.31755305
1.792016000000026,1.37922884,1.31805324
1.8480159999999968,1.37876076,1.31851296
1.904016000000014,1.37832835,1.31893526
1.9600160000000313,1.37792914,1.31932305
0.016016000000002046,1.37756075,1.31967911
0.07201600000001923,1.37722079,1.32000613
0.1280160000000364,1.37690706,1.32030658
0.18401600000000726,1.37661753,1.32058272
0.24001600000002443,1.37635037,1.32083653
0.2960159999999953,1.37610387,1.32106986
0.3520160000000125,1.3758765,1.32128435
0.40801600000002963,1.3756668,1.32148154
0.4640160000000005,1.37547342,1.32166283
0.5200160000000177,1.37529509,1.32182953
0.5760160000000348,1.37513066,1.32198284
0.6320160000000057,1.37497904,1.32212384
0.6880160000000229,1.37483926,1.32225354
0.7440159999999938,1.37471039,1.32237285
0.8000160000000109,1.37459161,1.3224826
0.8560160000000281,1.37448211,1.32258358
0.9120159999999989,1.37438119,1.32267647
0.9680160000000162,1.37428817,1.32276195
0.9999920000000183,1.37423838,1.32280764
1.005591999999997,1.37425349,1.32279148
1.0167920000000004,1.37427803,1.32276412
1.0391920000000072,1.37414271,1.32289202
1.083992000000021,1.37222262,1.3248149
1.1399919999999917,1.36583286,1.33125299
1.195992000000009,1.35503827,1.34207577
1.2519920000000262,1.34071178,1.35626477
1.2575920000000047,1.33908396,1.35786274
1.2687920000000081,1.33579115,1.36108848
1.291192000000015,1.32916258,1.36754133
1.3359920000000287,1.31693084,1.37931851
1.3919919999999997,1.30506256,1.39060352
1.4479920000000168,1.29754026,1.39769938
1.503992000000034,1.29377542,1.4012624
1.5599920000000047,1.29266134,1.40238453
1.615992000000022,1.29306909,1.40214198
1.6719919999999928,1.29416107,1.4013062
1.72799200000001,1.29548851,1.40026959
1.7839920000000271,1.2969012,1.39914542
1.839991999999998,1.29838834,1.39792703
1.8959920000000152,1.29995265,1.3966064
1.9519920000000324,1.30156044,1.39521671
0.007992000000003264,1.3031507,1.39381894
0.06399200000002045,1.30466559,1.39247041
0.1199919999999913,1.3060716,1.39120436
0.17599200000000847,1.30736215,1.39002816
0.23199200000002565,1.30854717,1.38893389
0.28799199999999653,1.30964067,1.38791033
0.3439920000000137,1.31065286,1.3869503
0.3999920000000309,1.31158891,1.38605136
0.45599200000000173,1.31245121,1.38521347
0.5119920000000189,1.31324239,1.38443597
0.5679920000000361,1.31396657,1.3837165
0.623992000000007,1.31462929,1.38305107
0.6799920000000241,1.31523638,1.38243525
0.735991999999995,1.31579323,1.3818649
0.7919920000000121,1.31630431,1.3813366
0.8479920000000293,1.31677335,1.38084751
0.9039920000000001,1.31720362,1.3803951
